time_to_compare,time_stamp,agent_id,agent_signature,target_id,target_signature,target_type,target_x,target_y,target_vx,target_vy,target_ax,target_ay,target_radius
6.352985143661499,6.352985143661499,1,-1,0,4607225215044020,2.0,5.894154262542725,2.6864688396453857,0,1.0,0,0.0,0.15
6.420828104019165,6.420828104019165,1,-1,0,4607225215044020,2.0,5.894154262542725,2.754328489303589,0,1.0,0,0.0,0.15
6.489195108413696,6.489195108413696,1,-1,0,4607225215044020,2.0,5.894154262542725,2.822171449661255,0,1.0,0,0.0,0.15
6.5571136474609375,6.5571136474609375,1,-1,0,4607225215044020,2.0,5.894154262542725,2.890538454055786,0,1.0,0,0.0,0.15
6.625020980834961,6.625020980834961,1,-1,0,4607225215044020,2.0,5.894154262542725,2.9584569931030273,0,1.0,0,0.0,0.15
6.692613363265991,6.692613363265991,1,-1,0,4607225215044020,2.0,5.894154262542725,3.026364326477051,0,1.0,0,0.0,0.15
6.761436939239502,6.761436939239502,1,-1,0,4607225215044020,2.0,5.894154262542725,3.093956708908081,0,1.0,0,0.0,0.15
6.829642057418823,6.829642057418823,1,-1,0,4607225215044020,2.0,5.894154262542725,3.162780284881592,0,1.0,0,0.0,0.15
6.89751935005188,6.89751935005188,1,-1,0,4607225215044020,2.0,5.894154262542725,3.230985403060913,0,1.0,0,0.0,0.15
6.965659141540527,6.965659141540527,1,-1,0,4607225215044020,2.0,5.894154262542725,3.2988626956939697,0,1.0,0,0.0,0.15
7.036432981491089,7.036432981491089,1,-1,0,4607225215044020,2.0,5.894154262542725,3.367002487182617,0,1.0,0,0.0,0.15
7.104292631149292,7.104292631149292,1,-1,0,4607225215044020,2.0,5.894154262542725,3.43681263923645,0,1.0,0,0.0,0.15
7.172070026397705,7.172070026397705,1,-1,0,4607225215044020,2.0,5.894154262542725,3.5046722888946533,0,1.0,0,0.0,0.15
7.2408881187438965,7.2408881187438965,1,-1,0,4607225215044020,2.0,5.894154262542725,3.5724496841430664,0,1.0,0,0.0,0.15
7.308706045150757,7.308706045150757,1,-1,0,4607225215044020,2.0,5.894154262542725,3.640270709991455,0,1.0,0,0.0,0.15
