time_to_compare,time_stamp,agent_id,agent_signature,target_id,target_signature,target_type,target_x,target_y,target_vx,target_vy,target_ax,target_ay,target_radius
10.098767518997192,10.139588356018066,0,7678239372962256,0,4607225215044020,1,4.726864093134728,5.407035855642078,-0.9297706660094401,-0.003301164363337612,2.481213344767974e-06,1.3429838934362429e-05,0.15
10.234559774398804,10.299804210662842,0,7678239372962256,0,4607225215044020,3,4.625121456332245,5.866189942755821,-0.819398092969409,0.2240408466885604,-9.801030964486298e-06,5.96501991907035e-06,0.15
10.371421813964844,10.436237096786499,0,7678239372962256,0,4607225215044020,3,4.436729289070912,6.018923778857996,-1.0760768850328353,0.9911651064774243,1.5395493529872583e-06,1.2076597363335705e-05,0.15
10.575878143310547,10.57888150215149,0,7678239372962256,0,4607225215044020,3,4.137111700193801,6.295137564917634,-1.0114722395582236,1.0522729454175355,-2.4558049770341387e-05,1.79344401340785e-05,0.15
10.71174430847168,10.721522331237793,0,7678239372962256,0,4607225215044020,3,4.241899224955179,6.07755672049042,-1.0076845761288282,1.1099213038815314,-4.285981900600301e-06,4.06173130015466e-06,0.15
10.847842454910278,10.863584995269775,0,7678239372962256,0,4607225215044020,3,3.6987604446132254,6.314435743928759,-1.004755451765507,1.1189323008898575,3.242186686889105e-06,-9.304760163381891e-06,0.15
10.983449220657349,11.013333082199097,0,7678239372962256,0,4607225215044020,3,3.865979991534444,6.561834559294106,-1.2254067459168732,1.0229377859543407,1.2954039892889774e-05,-1.555477571854224e-05,0.15
11.119657039642334,11.150932312011719,0,7678239372962256,0,4607225215044020,3,3.753175620572533,6.638503591302779,-0.9937566833832648,-0.9525548930450136,-1.4727305351978555e-05,-1.9999772543380585,0.15
11.255441188812256,11.291117429733276,0,7678239372962256,0,4607225215044020,3,3.9736262342988353,6.435862114410903,-0.9233075301517335,-1.1848650134724998,1.0131458241378052e-05,7.981754453539366e-06,0.15
11.390870809555054,11.436728715896606,0,7678239372962256,0,4607225215044020,1,3.651462615340896,6.059425664182754,-0.8836217085913978,-1.0155285765257969,1.640840765438739e-06,-9.686717460454923e-06,0.15
11.526525735855103,11.57635498046875,0,7678239372962256,0,4607225215044020,1,3.4498692102941906,6.201131205606428,-1.0161794508763595,-1.0853422574465703,3.7523829129423196e-06,1.1118819187236565e-05,0.15
11.662817478179932,11.711456298828125,0,7678239372962256,0,4607225215044020,3,3.2971579852834396,6.075105412358512,-0.9990239558039388,-1.1767320841242446,6.582861255199842e-07,-1.4196860917697703e-05,0.15
11.799252271652222,11.857066631317139,0,7678239372962256,0,4607225215044020,3,3.087949071376534,5.568126342352203,-1.0773265249188146,-0.972128377399223,-2.6029486945169564e-06,8.526052797317595e-06,0.15
11.937849760055542,12.001681327819824,0,7678239372962256,0,4607225215044020,3,3.0401109131288138,5.495931455371444,-0.8486460174926921,-1.0226516498163754,9.879135372782005e-06,-8.195660763981892e-07,0.15
12.074527025222778,12.140321016311646,0,7678239372962256,0,4607225215044020,3,3.2312340936519046,5.786735121683935,-0.8943045895766141,-0.8478444515039459,1.3835024981340615e-05,1.3255163532034156e-05,0.15
12.279935598373413,12.288911819458008,0,7678239372962256,0,4607225215044020,3,2.8603923088273215,5.706474612742271,-1.0943149439096047,-1.0728036866849344,-6.293991834955278e-06,1.1331671539647096e-05,0.15
12.415778398513794,12.435533285140991,0,7678239372962256,0,4607225215044020,1,2.520798506792801,5.0703837824371405,-0.9699850813774051,-1.1584567550687443,9.79103553286507e-07,-8.030946156190955e-06,0.15
12.551415205001831,12.58811092376709,0,7678239372962256,0,4607225215044020,3,2.422730343783891,5.16837751387138,-1.1113429729603503,-0.8621651668375265,1.6780412434695525e-05,-1.3103861263636428e-05,0.15
12.687884330749512,12.72474718093872,0,7678239372962256,0,4607225215044020,3,1.8418224068024882,4.9941355888391215,-0.9300255745536438,-0.15342646820880523,-1.3470376562475993e-05,0.9999908540982526,0.15
12.823481798171997,12.861414670944214,0,7678239372962256,0,4607225215044020,3,2.059632358593269,5.0211000705803785,-1.1116884695844131,-0.04086824240385939,5.328948821362019e-06,7.914739770194671e-06,0.15
15.833857536315918,15.887491703033447,0,7678239372962256,0,4607225215044020,3,1.613500499621129,2.9196923490390687,-1.0905736359684728,-1.0249738529852395,-7.04947466613461e-07,-1.266187489029651e-05,0.15
15.969274520874023,16.02113652229309,0,7678239372962256,0,4607225215044020,3,1.223507594995052,2.7984066484816346,0.08278243333045969,-1.0240056591755704,1.000008804261525,-4.900491501788472e-06,0.15
16.173824787139893,16.186769723892212,0,7678239372962256,0,4607225215044020,3,1.769544238083519,2.233461381669596,-0.006349414078558973,-1.070037854666428,2.9490296555109203e-06,-5.313516078899379e-06,0.15
16.30974793434143,16.34162712097168,0,7678239372962256,0,4607225215044020,3,1.8874783595687776,2.0878956246610434,0.022467405436161957,-1.0924619864459113,4.9114363786501034e-06,1.1290702171318447e-06,0.15
16.44592595100403,16.480790376663208,0,7678239372962256,0,4607225215044020,3,1.4340382185973581,2.1377456597494047,0.0038328748924712445,-0.9449156951825645,-1.4212430203012122e-05,1.3700387399567975e-05,0.15
16.581520080566406,16.61643099784851,0,7678239372962256,0,4607225215044020,3,1.4940242059999345,2.2160607914319157,0.09515060830066203,-1.094684516239683,8.555431331094804e-06,-1.0506870858571171e-05,0.15
16.718202590942383,16.76603937149048,0,7678239372962256,0,4607225215044020,3,1.7314652217456798,1.4861325193535406,-0.1489157603662777,-1.1777530721960026,-5.209513717480117e-06,6.121921430264102e-07,0.15
16.854519605636597,16.90365743637085,0,7678239372962256,0,4607225215044020,3,2.0586280374502426,1.7319050929771052,0.22648027268252907,-0.988290067845323,-5.907917154875355e-06,-3.2773372536682318e-06,0.15
16.990249633789062,17.040241479873657,0,7678239372962256,0,4607225215044020,3,1.6584080710645839,1.7501723957053335,0.01488301932912291,-0.9600847885039536,-7.539624916006288e-06,-1.9071562039241866e-05,0.15
17.12624168395996,17.18508529663086,0,7678239372962256,0,4607225215044020,3,1.4852979565877495,1.288535824393583,0.027587513252908882,-0.12529710291077656,-1.2137960610124966e-05,1.0000031197481216,0.15
17.332713842391968,17.338682413101196,0,7678239372962256,0,4607225215044020,3,1.3834112484355203,1.822524970767822,0.11445838073939628,-0.012802915565483495,-2.408439387631011e-05,1.1109012669442125e-05,0.15
17.472333669662476,17.479299306869507,0,7678239372962256,0,4607225215044020,3,1.9020535711507245,1.2048050442431848,0.06821891802597917,-0.09093066008911552,-1.2234346429677339e-05,1.3632772762166836e-07,0.15
17.609984636306763,17.613967180252075,0,7678239372962256,0,4607225215044020,3,1.9199069395269368,1.4922430794982773,-0.12132090613774515,-0.05858644842554446,-8.533708566706285e-06,-6.322996862914237e-06,0.15
17.7468159198761,17.765540838241577,0,7678239372962256,0,4607225215044020,3,1.8006563215179616,1.6816739918420835,0.12739224033258023,-0.03784016659177539,-1.2143151482304021e-05,-2.1293563982097265e-06,0.15
17.8834445476532,17.911144495010376,0,7678239372962256,0,4607225215044020,3,1.5946276705300102,1.356438388307048,-0.0328034528313078,-0.16090399852747597,9.587910269938773e-06,-1.4901345449154559e-05,0.15
18.02046537399292,18.04739284515381,0,7678239372962256,0,4607225215044020,3,1.5548016686938364,1.6115423714060029,0.18869037429976276,0.05463894271649187,-1.1460712766929019e-05,-5.268519881801215e-06,0.15
18.159093856811523,18.191007375717163,0,7678239372962256,0,4607225215044020,1,1.7206537851733184,1.5033869419476997,-0.04318138782512858,-0.10645242161758635,-6.55300412214267e-06,-1.0736513122813486e-05,0.15
18.295252799987793,18.343106508255005,0,7678239372962256,0,4607225215044020,1,1.7105154547954577,1.6970330726827576,-0.023996062256618964,-0.04765752480413417,-5.098066959358857e-06,-3.0356341470703542e-06,0.15
18.4987473487854,18.497742414474487,0,7678239372962256,0,4607225215044020,1,1.440039487348521,1.4054913478813214,0.19431868297605798,0.27476017510737755,-7.108689422876159e-06,-5.658274030016637e-06,0.15
18.6346697807312,18.63845944404602,0,7678239372962256,0,4607225215044020,1,1.771125566085194,1.4993624406706147,0.025712133659133357,0.06536108914826236,4.411010898061342e-06,5.892397748670755e-06,0.15
18.77114486694336,18.795634269714355,0,7678239372962256,0,4607225215044020,1,1.7398691188863913,1.7290288198799642,-0.02554014594674291,0.0698552686264098,-1.1295294718442916e-05,-1.0323203509977953e-05,0.15
18.90782070159912,18.93653178215027,0,7678239372962256,0,4607225215044020,1,1.9290615062570873,1.6331223117018068,0.03364370503178596,0.07663509924571056,1.2563893902764704e-05,5.0475514516991934e-06,0.15
19.044631004333496,19.105230808258057,0,7678239372962256,0,4607225215044020,1,1.9399619892369906,1.4863114144819167,0.03530629329261395,0.016704711616924897,-1.1839088436057264e-05,1.5765970539855208e-05,0.15
19.25188112258911,19.255834341049194,0,7678239372962256,0,4607225215044020,1,1.570562651863861,1.8075700223366746,-0.14463180246105242,-0.013784027722589973,1.369620659352931e-05,-1.5175903710299849e-05,0.15
19.390470266342163,19.428368091583252,0,7678239372962256,0,4607225215044020,1,1.736574269310401,1.2573766470786742,0.3849207782310505,0.039873950182861724,-4.387463584524635e-06,-7.339650738923882e-06,0.15
19.528141975402832,19.578288078308105,0,7678239372962256,0,4607225215044020,1,1.8105493644700024,1.2988355764414368,-0.09440948328041565,-0.21600190098671096,1.1718084149816794e-05,-6.715897594186079e-06,0.15
19.740251779556274,19.740251779556274,0,7678239372962256,0,4607225215044020,1,1.823090044195913,1.6547305708676747,-0.16513445440916674,0.16310780881470088,3.5687583495452843e-06,-6.440807793149868e-06,0.15
19.87690043449402,19.924757480621338,0,7678239372962256,0,4607225215044020,1,2.0019872482980583,1.6330745782846767,-0.14479106652862705,0.04579618349753757,8.433965619718012e-06,2.2716674600441525e-05,0.15
20.01257085800171,20.068065643310547,0,7678239372962256,0,4607225215044020,3,1.687182981698549,1.1572713895645648,0.04555446813528731,0.07769618687477342,-7.129692195868758e-06,-2.2620307075686393e-07,0.15
20.1491060256958,20.21467351913452,0,7678239372962256,0,4607225215044020,1,1.4309128601483563,1.3452101033242978,0.019762454697273404,0.1615931376590875,3.636998603633918e-06,-2.331036958607989e-06,0.15
1.3932719230651855,1.364527940750122,1,210696338655155,0,4607225215044020,3,1.9,0.68,0.94,0.05,0.0,0.0,0.15
