2020-06-10 22:24:57,738 - Controller1 - INFO - time:15.93,x_mes:15.00,y_mes:0.00,alpha_mes:1.68,beta_mes:0.47,x_target:15.00,y_target:0.00,alpha_target:1.68,beta_target:0.47,x_command:0.00,y_command:0.00,alpha_command:0.00,beta_command:0.00
2020-06-10 22:24:57,739 - Controller1 - INFO - time:15.93,x_mes:15.00,y_mes:0.00,alpha_mes:1.68,beta_mes:0.47,x_target:15.00,y_target:0.00,alpha_target:1.68,beta_target:0.47,x_command:0.00,y_command:0.00,alpha_command:0.00,beta_command:0.00
2020-06-10 22:24:58,167 - Controller1 - INFO - time:16.36,x_mes:15.00,y_mes:0.00,alpha_mes:1.68,beta_mes:0.47,x_target:15.00,y_target:0.00,alpha_target:1.68,beta_target:0.47,x_command:0.00,y_command:0.00,alpha_command:0.00,beta_command:0.00
2020-06-10 22:24:58,167 - Controller1 - INFO - time:16.36,x_mes:15.00,y_mes:0.00,alpha_mes:1.68,beta_mes:0.47,x_target:15.00,y_target:0.00,alpha_target:1.68,beta_target:0.47,x_command:0.00,y_command:0.00,alpha_command:0.00,beta_command:0.00
2020-06-10 22:24:58,167 - Controller1 - INFO - time:16.36,x_mes:15.00,y_mes:0.00,alpha_mes:1.68,beta_mes:0.47,x_target:15.00,y_target:0.00,alpha_target:1.68,beta_target:0.47,x_command:0.00,y_command:0.00,alpha_command:0.00,beta_command:0.00
2020-06-10 22:24:58,474 - Controller1 - INFO - time:16.66,x_mes:15.00,y_mes:0.00,alpha_mes:1.68,beta_mes:0.47,x_target:15.00,y_target:0.00,alpha_target:1.68,beta_target:0.47,x_command:0.00,y_command:0.00,alpha_command:0.00,beta_command:0.00
2020-06-10 22:24:58,474 - Controller1 - INFO - time:16.66,x_mes:15.00,y_mes:0.00,alpha_mes:1.68,beta_mes:0.47,x_target:15.00,y_target:0.00,alpha_target:1.68,beta_target:0.47,x_command:0.00,y_command:0.00,alpha_command:0.00,beta_command:0.00
2020-06-10 22:24:58,806 - Controller1 - INFO - time:16.99,x_mes:15.00,y_mes:0.00,alpha_mes:1.68,beta_mes:0.47,x_target:15.00,y_target:0.00,alpha_target:1.68,beta_target:0.47,x_command:0.00,y_command:0.00,alpha_command:0.00,beta_command:0.00
2020-06-10 22:24:58,806 - Controller1 - INFO - time:16.99,x_mes:15.00,y_mes:0.00,alpha_mes:1.68,beta_mes:0.47,x_target:15.00,y_target:0.00,alpha_target:1.68,beta_target:0.47,x_command:0.00,y_command:0.00,alpha_command:0.00,beta_command:0.00
2020-06-10 22:24:59,237 - Controller1 - INFO - time:17.43,x_mes:15.00,y_mes:0.00,alpha_mes:1.68,beta_mes:0.47,x_target:15.00,y_target:0.00,alpha_target:1.68,beta_target:0.47,x_command:0.00,y_command:0.00,alpha_command:0.00,beta_command:0.00
2020-06-10 22:24:59,237 - Controller1 - INFO - time:17.43,x_mes:15.00,y_mes:0.00,alpha_mes:1.68,beta_mes:0.47,x_target:15.00,y_target:0.00,alpha_target:1.68,beta_target:0.47,x_command:0.00,y_command:0.00,alpha_command:0.00,beta_command:0.00
2020-06-10 22:24:59,238 - Controller1 - INFO - time:17.43,x_mes:15.00,y_mes:0.00,alpha_mes:1.68,beta_mes:0.47,x_target:15.00,y_target:0.00,alpha_target:1.68,beta_target:0.47,x_command:0.00,y_command:0.00,alpha_command:0.00,beta_command:0.00
2020-06-10 22:24:59,553 - Controller1 - INFO - time:17.74,x_mes:15.00,y_mes:0.00,alpha_mes:1.68,beta_mes:0.47,x_target:15.00,y_target:0.00,alpha_target:1.68,beta_target:0.47,x_command:0.00,y_command:0.00,alpha_command:0.00,beta_command:0.00
2020-06-10 22:24:59,553 - Controller1 - INFO - time:17.74,x_mes:15.00,y_mes:0.00,alpha_mes:1.68,beta_mes:0.47,x_target:15.00,y_target:0.00,alpha_target:1.68,beta_target:0.47,x_command:0.00,y_command:0.00,alpha_command:0.00,beta_command:0.00
2020-06-10 22:24:59,871 - Controller1 - INFO - time:18.06,x_mes:15.00,y_mes:0.00,alpha_mes:1.68,beta_mes:0.47,x_target:15.00,y_target:0.00,alpha_target:1.68,beta_target:0.47,x_command:0.00,y_command:0.00,alpha_command:0.00,beta_command:0.00
2020-06-10 22:24:59,872 - Controller1 - INFO - time:18.06,x_mes:15.00,y_mes:0.00,alpha_mes:1.68,beta_mes:0.47,x_target:15.00,y_target:0.00,alpha_target:1.68,beta_target:0.47,x_command:0.00,y_command:0.00,alpha_command:0.00,beta_command:0.00
2020-06-10 22:25:00,400 - Controller1 - INFO - time:18.59,x_mes:15.00,y_mes:0.00,alpha_mes:1.68,beta_mes:0.47,x_target:15.00,y_target:0.00,alpha_target:1.68,beta_target:0.47,x_command:0.00,y_command:0.00,alpha_command:0.00,beta_command:0.00
2020-06-10 22:25:00,401 - Controller1 - INFO - time:18.59,x_mes:15.00,y_mes:0.00,alpha_mes:1.68,beta_mes:0.47,x_target:15.00,y_target:0.00,alpha_target:1.68,beta_target:0.47,x_command:0.00,y_command:0.00,alpha_command:0.00,beta_command:0.00
2020-06-10 22:25:00,401 - Controller1 - INFO - time:18.59,x_mes:15.00,y_mes:0.00,alpha_mes:1.68,beta_mes:0.47,x_target:15.00,y_target:0.00,alpha_target:1.68,beta_target:0.47,x_command:0.00,y_command:0.00,alpha_command:0.00,beta_command:0.00
2020-06-10 22:25:00,775 - Controller1 - INFO - time:18.96,x_mes:15.00,y_mes:0.00,alpha_mes:1.68,beta_mes:0.47,x_target:15.00,y_target:0.00,alpha_target:1.68,beta_target:0.47,x_command:0.00,y_command:0.00,alpha_command:0.00,beta_command:0.00
2020-06-10 22:25:00,776 - Controller1 - INFO - time:18.96,x_mes:15.00,y_mes:0.00,alpha_mes:1.68,beta_mes:0.47,x_target:15.00,y_target:0.00,alpha_target:1.68,beta_target:0.47,x_command:0.00,y_command:0.00,alpha_command:0.00,beta_command:0.00
2020-06-10 22:25:01,123 - Controller1 - INFO - time:19.31,x_mes:15.00,y_mes:0.00,alpha_mes:1.68,beta_mes:0.47,x_target:15.00,y_target:0.00,alpha_target:1.68,beta_target:0.47,x_command:0.00,y_command:0.00,alpha_command:0.00,beta_command:0.00
2020-06-10 22:25:01,124 - Controller1 - INFO - time:19.31,x_mes:15.00,y_mes:0.00,alpha_mes:1.68,beta_mes:0.47,x_target:15.00,y_target:0.00,alpha_target:1.68,beta_target:0.47,x_command:0.00,y_command:0.00,alpha_command:0.00,beta_command:0.00
2020-06-10 22:25:01,515 - Controller1 - INFO - time:19.70,x_mes:15.00,y_mes:0.00,alpha_mes:1.68,beta_mes:0.47,x_target:15.00,y_target:0.00,alpha_target:1.68,beta_target:0.47,x_command:0.00,y_command:0.00,alpha_command:0.00,beta_command:0.00
2020-06-10 22:25:01,515 - Controller1 - INFO - time:19.70,x_mes:15.00,y_mes:0.00,alpha_mes:1.68,beta_mes:0.47,x_target:15.00,y_target:0.00,alpha_target:1.68,beta_target:0.47,x_command:0.00,y_command:0.00,alpha_command:0.00,beta_command:0.00
2020-06-10 22:25:01,888 - Controller1 - INFO - time:20.08,x_mes:15.00,y_mes:0.00,alpha_mes:1.68,beta_mes:0.47,x_target:15.00,y_target:0.00,alpha_target:1.68,beta_target:0.47,x_command:0.00,y_command:0.00,alpha_command:0.00,beta_command:0.00
2020-06-10 22:25:01,888 - Controller1 - INFO - time:20.08,x_mes:15.00,y_mes:0.00,alpha_mes:1.68,beta_mes:0.47,x_target:15.00,y_target:0.00,alpha_target:1.68,beta_target:0.47,x_command:0.00,y_command:0.00,alpha_command:0.00,beta_command:0.00
2020-06-10 22:25:02,227 - Controller1 - INFO - time:20.42,x_mes:15.00,y_mes:0.00,alpha_mes:1.68,beta_mes:0.47,x_target:15.00,y_target:0.00,alpha_target:1.68,beta_target:0.47,x_command:0.00,y_command:0.00,alpha_command:0.00,beta_command:0.00
2020-06-10 22:25:02,228 - Controller1 - INFO - time:20.42,x_mes:15.00,y_mes:0.00,alpha_mes:1.68,beta_mes:0.47,x_target:15.00,y_target:0.00,alpha_target:1.68,beta_target:0.47,x_command:0.00,y_command:0.00,alpha_command:0.00,beta_command:0.00
2020-06-10 22:25:02,543 - Controller1 - INFO - time:20.73,x_mes:15.00,y_mes:0.00,alpha_mes:1.68,beta_mes:0.47,x_target:15.00,y_target:0.00,alpha_target:1.68,beta_target:0.47,x_command:0.00,y_command:0.00,alpha_command:0.00,beta_command:0.00
2020-06-10 22:25:02,543 - Controller1 - INFO - time:20.73,x_mes:15.00,y_mes:0.00,alpha_mes:1.68,beta_mes:0.47,x_target:15.00,y_target:0.00,alpha_target:1.68,beta_target:0.47,x_command:0.00,y_command:0.00,alpha_command:0.00,beta_command:0.00
2020-06-10 22:25:02,878 - Controller1 - INFO - time:21.07,x_mes:15.00,y_mes:0.00,alpha_mes:1.68,beta_mes:0.47,x_target:15.00,y_target:0.00,alpha_target:1.68,beta_target:0.47,x_command:0.00,y_command:0.00,alpha_command:0.00,beta_command:0.00
2020-06-10 22:25:02,878 - Controller1 - INFO - time:21.07,x_mes:15.00,y_mes:0.00,alpha_mes:1.68,beta_mes:0.47,x_target:15.00,y_target:0.00,alpha_target:1.68,beta_target:0.47,x_command:0.00,y_command:0.00,alpha_command:0.00,beta_command:0.00
2020-06-10 22:25:03,182 - Controller1 - INFO - time:21.37,x_mes:15.00,y_mes:0.00,alpha_mes:1.68,beta_mes:0.47,x_target:15.00,y_target:0.00,alpha_target:1.68,beta_target:0.47,x_command:0.00,y_command:0.00,alpha_command:0.00,beta_command:0.00
2020-06-10 22:25:03,182 - Controller1 - INFO - time:21.37,x_mes:15.00,y_mes:0.00,alpha_mes:1.68,beta_mes:0.47,x_target:15.00,y_target:0.00,alpha_target:1.68,beta_target:0.47,x_command:0.00,y_command:0.00,alpha_command:0.00,beta_command:0.00
2020-06-10 22:25:03,538 - Controller1 - INFO - time:21.73,x_mes:15.00,y_mes:0.00,alpha_mes:1.68,beta_mes:0.47,x_target:15.00,y_target:0.00,alpha_target:1.68,beta_target:0.47,x_command:0.00,y_command:0.00,alpha_command:0.00,beta_command:0.00
2020-06-10 22:25:03,538 - Controller1 - INFO - time:21.73,x_mes:15.00,y_mes:0.00,alpha_mes:1.68,beta_mes:0.47,x_target:15.00,y_target:0.00,alpha_target:1.68,beta_target:0.47,x_command:0.00,y_command:0.00,alpha_command:0.00,beta_command:0.00
2020-06-10 22:25:03,829 - Controller1 - INFO - time:22.02,x_mes:15.00,y_mes:0.00,alpha_mes:1.68,beta_mes:0.47,x_target:15.00,y_target:0.00,alpha_target:1.68,beta_target:0.47,x_command:0.00,y_command:0.00,alpha_command:0.00,beta_command:0.00
2020-06-10 22:25:03,829 - Controller1 - INFO - time:22.02,x_mes:15.00,y_mes:0.00,alpha_mes:1.68,beta_mes:0.47,x_target:15.00,y_target:0.00,alpha_target:1.68,beta_target:0.47,x_command:0.00,y_command:0.00,alpha_command:0.00,beta_command:0.00
2020-06-10 22:25:04,136 - Controller1 - INFO - time:22.32,x_mes:15.00,y_mes:0.00,alpha_mes:1.68,beta_mes:0.47,x_target:15.00,y_target:0.00,alpha_target:1.68,beta_target:0.47,x_command:0.00,y_command:0.00,alpha_command:0.00,beta_command:0.00
2020-06-10 22:25:04,136 - Controller1 - INFO - time:22.32,x_mes:15.00,y_mes:0.00,alpha_mes:1.68,beta_mes:0.47,x_target:15.00,y_target:0.00,alpha_target:1.68,beta_target:0.47,x_command:0.00,y_command:0.00,alpha_command:0.00,beta_command:0.00
2020-06-10 22:25:04,517 - Controller1 - INFO - time:22.70,x_mes:15.00,y_mes:0.00,alpha_mes:1.68,beta_mes:0.47,x_target:15.00,y_target:0.00,alpha_target:1.68,beta_target:0.47,x_command:0.00,y_command:0.00,alpha_command:0.00,beta_command:0.00
2020-06-10 22:25:04,517 - Controller1 - INFO - time:22.71,x_mes:15.00,y_mes:0.00,alpha_mes:1.68,beta_mes:0.47,x_target:15.00,y_target:0.00,alpha_target:1.68,beta_target:0.47,x_command:0.00,y_command:0.00,alpha_command:0.00,beta_command:0.00
2020-06-10 22:25:04,861 - Controller1 - INFO - time:23.05,x_mes:15.00,y_mes:0.00,alpha_mes:1.68,beta_mes:0.47,x_target:15.00,y_target:0.00,alpha_target:1.68,beta_target:0.47,x_command:0.00,y_command:0.00,alpha_command:0.00,beta_command:0.00
2020-06-10 22:25:04,861 - Controller1 - INFO - time:23.05,x_mes:15.00,y_mes:0.00,alpha_mes:1.68,beta_mes:0.47,x_target:15.00,y_target:0.00,alpha_target:1.68,beta_target:0.47,x_command:0.00,y_command:0.00,alpha_command:0.00,beta_command:0.00
2020-06-10 22:25:05,200 - Controller1 - INFO - time:23.39,x_mes:15.00,y_mes:0.00,alpha_mes:1.68,beta_mes:0.47,x_target:15.00,y_target:0.00,alpha_target:1.68,beta_target:0.47,x_command:0.00,y_command:0.00,alpha_command:0.00,beta_command:0.00
2020-06-10 22:25:05,200 - Controller1 - INFO - time:23.39,x_mes:15.00,y_mes:0.00,alpha_mes:1.68,beta_mes:0.47,x_target:15.00,y_target:0.00,alpha_target:1.68,beta_target:0.47,x_command:0.00,y_command:0.00,alpha_command:0.00,beta_command:0.00
2020-06-10 22:25:05,541 - Controller1 - INFO - time:23.73,x_mes:15.00,y_mes:0.00,alpha_mes:1.68,beta_mes:0.47,x_target:15.00,y_target:0.00,alpha_target:1.68,beta_target:0.47,x_command:0.00,y_command:0.00,alpha_command:0.00,beta_command:0.00
2020-06-10 22:25:05,542 - Controller1 - INFO - time:23.73,x_mes:15.00,y_mes:0.00,alpha_mes:1.68,beta_mes:0.47,x_target:15.00,y_target:0.00,alpha_target:1.68,beta_target:0.47,x_command:0.00,y_command:0.00,alpha_command:0.00,beta_command:0.00
2020-06-10 22:25:05,876 - Controller1 - INFO - time:24.06,x_mes:15.00,y_mes:0.00,alpha_mes:1.68,beta_mes:0.47,x_target:15.00,y_target:0.00,alpha_target:1.68,beta_target:0.47,x_command:0.00,y_command:0.00,alpha_command:0.00,beta_command:0.00
2020-06-10 22:25:05,876 - Controller1 - INFO - time:24.06,x_mes:15.00,y_mes:0.00,alpha_mes:1.68,beta_mes:0.47,x_target:15.00,y_target:0.00,alpha_target:1.68,beta_target:0.47,x_command:0.00,y_command:0.00,alpha_command:0.00,beta_command:0.00
2020-06-10 22:25:06,285 - Controller1 - INFO - time:24.47,x_mes:15.00,y_mes:0.00,alpha_mes:1.68,beta_mes:0.47,x_target:15.00,y_target:0.00,alpha_target:1.68,beta_target:0.47,x_command:0.00,y_command:0.00,alpha_command:0.00,beta_command:0.00
2020-06-10 22:25:06,285 - Controller1 - INFO - time:24.47,x_mes:15.00,y_mes:0.00,alpha_mes:1.68,beta_mes:0.47,x_target:15.00,y_target:0.00,alpha_target:1.68,beta_target:0.47,x_command:0.00,y_command:0.00,alpha_command:0.00,beta_command:0.00
2020-06-10 22:25:06,286 - Controller1 - INFO - time:24.47,x_mes:15.00,y_mes:0.00,alpha_mes:1.68,beta_mes:0.47,x_target:15.00,y_target:0.00,alpha_target:1.68,beta_target:0.47,x_command:0.00,y_command:0.00,alpha_command:0.00,beta_command:0.00
2020-06-10 22:25:06,590 - Controller1 - INFO - time:24.78,x_mes:15.00,y_mes:0.00,alpha_mes:1.68,beta_mes:0.47,x_target:15.00,y_target:0.00,alpha_target:1.68,beta_target:0.47,x_command:0.00,y_command:0.00,alpha_command:0.00,beta_command:0.00
2020-06-10 22:25:06,591 - Controller1 - INFO - time:24.78,x_mes:15.00,y_mes:0.00,alpha_mes:1.68,beta_mes:0.47,x_target:15.00,y_target:0.00,alpha_target:1.68,beta_target:0.47,x_command:0.00,y_command:0.00,alpha_command:0.00,beta_command:0.00
2020-06-10 22:25:06,970 - Controller1 - INFO - time:25.16,x_mes:15.00,y_mes:0.00,alpha_mes:1.68,beta_mes:0.47,x_target:15.00,y_target:0.00,alpha_target:1.68,beta_target:0.47,x_command:0.00,y_command:0.00,alpha_command:0.00,beta_command:0.00
2020-06-10 22:25:06,971 - Controller1 - INFO - time:25.16,x_mes:15.00,y_mes:0.00,alpha_mes:1.68,beta_mes:0.47,x_target:15.00,y_target:0.00,alpha_target:1.68,beta_target:0.47,x_command:0.00,y_command:0.00,alpha_command:0.00,beta_command:0.00
