time_to_compare,time_stamp,agent_id,agent_signature,target_id,target_signature,target_type,target_x,target_y,target_vx,target_vy,target_ax,target_ay,target_radius
3.8369011878967285,3.884812116622925,1,9896713916381390,1,9011353520015192,3,5.355317079192903,4.172242828496552,-4.475219525477906e-05,-0.9999573219464098,-0.0002435422077299781,6.028110755726321e-05,0.2
4.038323402404785,4.080980539321899,1,9896713916381390,1,9011353520015192,3,5.356051403630117,3.9706218024203497,-7.839564975935634e-05,-1.0001080339226098,4.491263048803699e-05,-2.035876287973187e-06,0.2
4.240830183029175,4.269752025604248,1,9896713916381390,1,9011353520015192,3,5.356870128503089,3.7688528660871032,6.006824984361921e-06,-1.0001107244721086,-7.616163468783945e-05,2.5006157236604112e-05,0.2
4.442769765853882,4.463497161865234,1,9896713916381390,1,9011353520015192,3,5.357728426738862,3.5668839881250833,4.776593291998012e-05,-1.0000759049074728,8.501174916800185e-05,-8.474055624731101e-05,0.2
4.64523720741272,4.658212661743164,1,9896713916381390,1,9011353520015192,3,5.358553536286405,3.3645019602903377,3.724396897305868e-05,-0.9999125955838223,3.7974279763714224e-06,-2.5823476693816558e-05,0.2
4.746647834777832,4.839400768280029,1,9896713916381390,1,9011353520015192,3,5.366047281895073,3.2624474080827337,6.800591668280563e-05,-0.9999567516722206,-3.502075889238266e-05,3.927251509429466e-05,0.2
4.949868679046631,5.033488512039185,1,9896713916381390,1,9011353520015192,3,5.3657818778406,3.0610790876067604,3.6220120974811395e-05,-1.0001213651405543,-0.0001253421165186412,9.93314255702407e-06,0.2
5.152773141860962,5.20710563659668,1,9896713916381390,1,9011353520015192,3,5.365572388240017,2.858370699803417,5.891237295894963e-07,-0.9999411646937115,-0.00014321553235942722,5.591194055634443e-05,0.2
5.355260848999023,5.38218879699707,1,9896713916381390,1,9011353520015192,3,5.365562373660793,2.6559823896568298,-0.00013187861815078887,-0.9998675645851912,-3.849778555711611e-05,-0.00020421317610382284,0.2
5.557718515396118,5.604592323303223,1,9896713916381390,1,9011353520015192,3,5.365620024977429,2.453497800082806,7.46641078443241e-05,-0.9998792151432428,-0.00012069602807224189,0.00011688612371421855,0.2
