time_to_compare,time_stamp,agent_id,agent_signature,target_id,target_signature,target_type,target_x,target_y,target_vx,target_vy,target_ax,target_ay,target_radius
4.918866872787476,4.918866872787476,0,-1,2,6029275655757194,2.0,4.0,5.424256706237793,0,1.2,0,0.0,0.45
5.0200700759887695,5.0200700759887695,0,-1,2,6029275655757194,2.0,4.0,5.54539270401001,0,1.2,0,0.0,0.45
5.120866060256958,5.120866060256958,0,-1,2,6029275655757194,2.0,4.0,5.666836547851562,0,1.2,0,0.0,0.45
5.222203016281128,5.222203016281128,0,-1,2,6029275655757194,2.0,4.0,5.787791728973389,0,1.2,0,0.0,0.45
5.322933197021484,5.322933197021484,0,-1,2,6029275655757194,2.0,4.0,5.909396076202393,0,1.2,0,0.0,0.45
5.423705101013184,5.423705101013184,0,-1,2,6029275655757194,2.0,4.0,6.030272293090821,0,1.2,0,0.0,0.45
5.524432182312012,5.524432182312012,0,-1,2,6029275655757194,2.0,4.0,6.15119857788086,0,1.2,0,0.0,0.45
5.62529182434082,5.62529182434082,0,-1,2,6029275655757194,2.0,4.0,6.272071075439454,0,1.2,0,0.0,0.45
5.726198434829712,5.726198434829712,0,-1,2,6029275655757194,2.0,4.0,6.393102645874024,0,1.2,0,0.0,0.45
5.826929569244385,5.826929569244385,0,-1,2,6029275655757194,2.0,4.0,6.514190578460695,0,1.2,0,0.0,0.45
5.928322076797485,5.928322076797485,-1,-1,2,6029275655757194,2.0,4.0,6.635067939758302,0,1.2,0,0.0,0.45
6.029987096786499,6.029987096786499,-1,-1,2,6029275655757194,2.0,4.0,6.75577621459961,0,1.2,0,0.0,0.45
6.130849599838257,6.130849599838257,-1,-1,2,6029275655757194,2.0,4.0,6.877774238586427,0,1.2,0,0.0,0.45
6.232039213180542,6.232039213180542,-1,-1,2,6029275655757194,2.0,4.0,6.998809242248536,0,1.2,0,0.0,0.45
6.332808256149292,6.332808256149292,-1,-1,2,6029275655757194,2.0,4.0,7.120236778259279,0,1.2,0,0.0,0.45
6.433499336242676,6.433499336242676,-1,-1,2,6029275655757194,2.0,4.0,7.241159629821778,0,1.2,0,0.0,0.45
6.534449338912964,6.534449338912964,-1,-1,2,6029275655757194,2.0,4.0,7.361988925933839,0,1.2,0,0.0,0.45
6.635690212249756,6.635690212249756,-1,-1,2,6029275655757194,2.0,4.0,7.361988925933839,0,0,0,-1.2,0.45
6.7369678020477295,6.7369678020477295,-1,-1,2,6029275655757194,2.0,4.0,7.361988925933839,0,0,0,0,0.45
6.838317632675171,6.838317632675171,-1,-1,2,6029275655757194,2.0,4.0,7.361988925933839,0,0,0,0,0.45
6.939882516860962,6.939882516860962,-1,-1,2,6029275655757194,2.0,4.0,7.361988925933839,0,0,0,0,0.45
7.040616989135742,7.040616989135742,-1,-1,2,6029275655757194,2.0,4.0,7.361988925933839,0,0,0,0,0.45
7.141112804412842,7.141112804412842,-1,-1,2,6029275655757194,2.0,4.0,7.361988925933839,0,0,0,0,0.45
7.242377996444702,7.242377996444702,-1,-1,2,6029275655757194,2.0,4.0,7.361988925933839,0,0,0,0,0.45
7.343555450439453,7.343555450439453,-1,-1,2,6029275655757194,2.0,4.0,7.361988925933839,0,0,0,0,0.45
7.444082736968994,7.444082736968994,-1,-1,2,6029275655757194,2.0,4.0,7.361988925933839,0,0,0,0,0.45
7.546065092086792,7.546065092086792,-1,-1,2,6029275655757194,2.0,4.0,7.361988925933839,0,0,0,0,0.45
